127.0.0.1 - - [23/Feb/2020:01:33:36 -0500] GET /throttle/data/v1/revokedjwt HTTP/1.1 200 12 - - 5.614
127.0.0.1 - - [23/Feb/2020:01:33:36 -0500] GET /throttle/data/v1/block HTTP/1.1 200 68 - - 5.613
127.0.0.1 - - [23/Feb/2020:01:33:36 -0500] GET /throttle/data/v1/keyTemplates HTTP/1.1 200 12 - - 5.613
127.0.0.1 - - [23/Feb/2020:03:00:33 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.020
127.0.0.1 - - [23/Feb/2020:03:00:33 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.002
127.0.0.1 - - [23/Feb/2020:03:00:33 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.011
127.0.0.1 - - [23/Feb/2020:03:00:33 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.003
127.0.0.1 - - [23/Feb/2020:03:00:33 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.011
127.0.0.1 - - [23/Feb/2020:03:00:33 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.002
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:33 -0500] PUT /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/swagger HTTP/1.1 200 3370 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/resources Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 1.368
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:33 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a HTTP/1.1 200 2329 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/resources Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.017
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:51 -0500] GET /api/am/store/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 1111 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.145
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:51 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.006
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:51 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.001
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:51 -0500] GET /api/am/store/v1.0/tags?limit=25&offset=0 HTTP/1.1 200 103 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.021
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:51 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.031
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:51 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/thumbnail HTTP/1.1 204 - https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.010
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:51 -0500] GET /api/am/store/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:51 -0500] GET /api/am/store/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/thumbnail HTTP/1.1 204 - https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a HTTP/1.1 200 4206 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.019
127.0.0.1 - - [23/Feb/2020:03:00:52 -0500] POST /services/APIKeyMgtSubscriberService HTTP/1.1 200 1368 - Axis2 0.006
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /api/am/store/v1.0/subscriptions?apiId=cc689bc4-e79b-4af0-b018-3e5e86fb743a&offset=0&limit=25 HTTP/1.1 200 1031 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.034
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.002
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /api/am/store/v1.0/applications?limit=25&offset=0 HTTP/1.1 200 565 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.022
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.002
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/thumbnail HTTP/1.1 204 - https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.010
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.017
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/comments?limit=25&offset=0 HTTP/1.1 201 50 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/swagger HTTP/1.1 200 2721 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.021
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /api/am/store/v1.0/sdk-gen/languages HTTP/1.1 200 51 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.006
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/documents?limit=25&offset=0 HTTP/1.1 200 103 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.020
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/documents?limit=25&offset=0 HTTP/1.1 200 103 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:00:52 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.001
127.0.0.1 - - [23/Feb/2020:03:01:19 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.016
127.0.0.1 - - [23/Feb/2020:03:01:19 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 5272 - Axis2 0.012
127.0.0.1 - - [23/Feb/2020:03:01:19 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.009
127.0.0.1 - - [23/Feb/2020:03:01:19 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 5272 - Axis2 0.006
127.0.0.1 - - [23/Feb/2020:03:01:19 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.007
127.0.0.1 - - [23/Feb/2020:03:01:19 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 5272 - Axis2 0.009
127.0.0.1 - - [23/Feb/2020:03:01:19 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.014
127.0.0.1 - - [23/Feb/2020:03:01:19 -0500] POST /services/APILocalEntryAdmin HTTP/1.1 200 315 - Axis2 0.009
127.0.0.1 - - [23/Feb/2020:03:01:19 -0500] POST /services/APILocalEntryAdmin HTTP/1.1 200 309 - Axis2 0.010
127.0.0.1 - - [23/Feb/2020:03:01:19 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 320 - Axis2 0.006
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 301 - Axis2 0.128
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 329 - Axis2 0.011
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.010
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.009
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 5272 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.012
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.002
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.011
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.004
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.011
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.003
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:03:01:20 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:01:20 -0500] PUT /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/swagger HTTP/1.1 200 3344 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/resources Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 1.226
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:01:20 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a HTTP/1.1 200 2303 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/resources Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.020
127.0.0.1 - - [23/Feb/2020:03:04:12 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.018
127.0.0.1 - - [23/Feb/2020:03:04:12 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 5272 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:03:04:12 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.010
127.0.0.1 - - [23/Feb/2020:03:04:12 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 5272 - Axis2 0.012
127.0.0.1 - - [23/Feb/2020:03:04:12 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.005
127.0.0.1 - - [23/Feb/2020:03:04:12 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 5272 - Axis2 0.009
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.007
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/APILocalEntryAdmin HTTP/1.1 200 315 - Axis2 0.006
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/APILocalEntryAdmin HTTP/1.1 200 309 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 320 - Axis2 0.003
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 301 - Axis2 0.080
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 329 - Axis2 0.005
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.007
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.005
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.019
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 5272 - Axis2 0.006
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.004
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.020
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.002
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.009
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.002
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.010
127.0.0.1 - - [23/Feb/2020:03:04:13 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.002
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:04:13 -0500] PUT /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/swagger HTTP/1.1 200 3346 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/resources Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 1.257
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:04:13 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a HTTP/1.1 200 2277 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/resources Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:25 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.013
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:25 -0500] GET /api/am/publisher/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 632 https://localhost:9443/publisher/apis/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.078
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:25 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/thumbnail HTTP/1.1 204 - https://localhost:9443/publisher/apis/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.011
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:25 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/thumbnail HTTP/1.1 204 - https://localhost:9443/publisher/apis/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.011
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:26 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.011
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:26 -0500] GET /api/am/publisher/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 632 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.038
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:26 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/thumbnail HTTP/1.1 204 - https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.011
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:26 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/thumbnail HTTP/1.1 204 - https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.013
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:29 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis/create/rest Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.001
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:29 -0500] GET /api/am/publisher/v1.0/throttling-policies/subscription?limit=25&offset=0 HTTP/1.1 200 1120 https://localhost:9443/publisher/apis/create/rest Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.023
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:33 -0500] GET /api/am/publisher/v1.0/search?limit=1&offset=0&query=name%3Asecurity_port_82 HTTP/1.1 200 102 https://localhost:9443/publisher/apis/create/rest Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:46 -0500] GET /api/am/publisher/v1.0/search?limit=1&offset=0&query=name%3Asecurity_port_82 HTTP/1.1 200 102 https://localhost:9443/publisher/apis/create/rest Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.037
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:50 -0500] GET /api/am/publisher/v1.0/search?limit=1&offset=0&query=context%3Aapi%2Fsecurity HTTP/1.1 200 102 https://localhost:9443/publisher/apis/create/rest Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.045
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:05:54 -0500] GET /api/am/publisher/v1.0/search?limit=1&offset=0&query=context%3Aapi%2Fsecurity%20version%3Av1.0 HTTP/1.1 200 102 https://localhost:9443/publisher/apis/create/rest Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.023
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:06:22 -0500] GET /api/am/publisher/v1.0/search?limit=1&offset=0&query=context%3Aapi%2Fsecurity%20version%3Av1.0 HTTP/1.1 200 102 https://localhost:9443/publisher/apis/create/rest Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.030
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:06:28 -0500] POST /api/am/publisher/v1.0/apis/validate-endpoint?endpointUrl=http%3A%2F%2F192.168.0.108%3A82%2Fapi%2Fv1 HTTP/1.1 200 70 https://localhost:9443/publisher/apis/create/rest Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.238
0:0:0:0:0:0:0:1 - - [23/Feb/2020:03:06:42 -0500] POST /api/am/publisher/v1.0/apis?openAPIVersion=v3 HTTP/1.1 201 2455 https://localhost:9443/publisher/apis/create/rest Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.451
127.0.0.1 - - [23/Feb/2020:03:06:42 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.009
127.0.0.1 - - [23/Feb/2020:03:06:43 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 349 - Axis2 0.003
127.0.0.1 - - [23/Feb/2020:03:06:43 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:03:06:43 -0500] POST /services/APILocalEntryAdmin HTTP/1.1 200 316 - Axis2 0.006
127.0.0.1 - - [23/Feb/2020:03:06:43 -0500] POST /services/APILocalEntryAdmin HTTP/1.1 200 309 - Axis2 0.006
127.0.0.1 - - [23/Feb/2020:03:06:43 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 320 - Axis2 0.005
127.0.0.1 - - [23/Feb/2020:03:06:43 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 295 - Axis2 0.082
127.0.0.1 - - [23/Feb/2020:03:06:43 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 330 - Axis2 0.006
127.0.0.1 - - [23/Feb/2020:03:06:43 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.014
127.0.0.1 - - [23/Feb/2020:03:06:43 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:03:06:43 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:03:06:43 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 6337 - Axis2 0.008
